time,660056696
1991-01-01,0.25001618
1991-02-01,0.17322005
1991-03-01,0.15002272
1991-04-01,0.14693998
1991-05-01,1.7363523
1991-06-01,1.5601542
1991-07-01,5.024226
1991-08-01,3.9603765
1991-09-01,2.7362103
1991-10-01,1.6670072
1991-11-01,1.0212522
1991-12-01,0.61830133
1992-01-01,0.36795232
1992-02-01,0.2475557
1992-03-01,0.2305206
1992-04-01,0.18789822
1992-05-01,5.162325
1992-06-01,9.733466
1992-07-01,6.4206867
1992-08-01,3.4769094
1992-09-01,2.325204
1992-10-01,1.551376
1992-11-01,0.9609342
1992-12-01,0.5923187
1993-01-01,0.36016932
1993-02-01,0.23515049
1993-03-01,0.17642497
1993-04-01,0.17904602
1993-05-01,1.2731029
1993-06-01,4.233615
1993-07-01,5.9245124
1993-08-01,4.098937
1993-09-01,2.4079466
1993-10-01,1.4436265
1993-11-01,0.8484692
1993-12-01,0.5000083
1994-01-01,0.29640445
1994-02-01,0.19368921
1994-03-01,0.14185932
1994-04-01,0.27168176
1994-05-01,0.25791398
1994-06-01,1.2319666
1994-07-01,3.7417433
1994-08-01,4.3731756
1994-09-01,2.372856
1994-10-01,1.5031354
1994-11-01,0.9327496
1994-12-01,0.57649237
1995-01-01,0.3348414
1995-02-01,0.21575555
1995-03-01,0.15480298
1995-04-01,0.39259613
1995-05-01,0.13192429
1995-06-01,0.57069194
1995-07-01,1.8243387
1995-08-01,4.0531173
1995-09-01,4.081339
1995-10-01,2.0891023
1995-11-01,1.0904224
1995-12-01,0.6065439
1996-01-01,0.36346617
1996-02-01,0.23834722
1996-03-01,0.17646211
1996-04-01,0.1568162
1996-05-01,0.15028498
1996-06-01,0.4282437
1996-07-01,0.6436914
1996-08-01,1.9697249
1996-09-01,1.2660198
1996-10-01,1.0137305
1996-11-01,0.692805
1996-12-01,0.43755412
1997-01-01,0.2760614
1997-02-01,0.18557167
1997-03-01,0.14741312
1997-04-01,0.7743282
1997-05-01,0.96209514
1997-06-01,9.593687
1997-07-01,7.2002993
1997-08-01,3.8152666
1997-09-01,3.8032062
1997-10-01,3.0607648
1997-11-01,1.8863406
1997-12-01,1.0599401
1998-01-01,0.59382147
1998-02-01,0.37763137
1998-03-01,0.27066022
1998-04-01,0.24097651
1998-05-01,0.25545233
1998-06-01,0.42681798
1998-07-01,0.31886604
1998-08-01,0.36031398
1998-09-01,0.37060112
1998-10-01,0.2767751
1998-11-01,0.22208227
1998-12-01,0.14818291
1999-01-01,0.099967726
1999-02-01,0.07568098
1999-03-01,0.050388448
1999-04-01,0.04676597
1999-05-01,0.45895717
1999-06-01,1.3063452
1999-07-01,1.1526951
1999-08-01,2.41261
1999-09-01,10.191661
1999-10-01,3.4758675
1999-11-01,1.504602
1999-12-01,0.79274046
2000-01-01,0.4052467
2000-02-01,0.2893383
2000-03-01,0.18992351
2000-04-01,0.16009696
2000-05-01,0.17192061
2000-06-01,5.75915
2000-07-01,9.381898
2000-08-01,3.0252774
2000-09-01,3.4928176
2000-10-01,3.3636258
2000-11-01,1.6820674
2000-12-01,0.84667313
2001-01-01,0.47960755
2001-02-01,0.29127905
2001-03-01,0.21243936
2001-04-01,0.16396004
2001-05-01,2.7421746
2001-06-01,2.3168144
2001-07-01,14.487483
2001-08-01,7.6569047
2001-09-01,3.7293732
2001-10-01,2.1985145
2001-11-01,1.2043552
2001-12-01,0.6593266
2002-01-01,0.36919373
2002-02-01,0.28209707
2002-03-01,0.36233684
2002-04-01,0.16921613
2002-05-01,1.0879763
2002-06-01,2.0650408
2002-07-01,2.2258418
2002-08-01,11.423592
2002-09-01,7.8093367
2002-10-01,3.0548384
2002-11-01,1.679957
2002-12-01,0.8813164
2003-01-01,0.47461092
2003-02-01,0.27802527
2003-03-01,0.19481674
2003-04-01,0.1535645
2003-05-01,0.36702326
2003-06-01,1.1238406
2003-07-01,1.1653646
2003-08-01,1.0895482
2003-09-01,1.0816627
2003-10-01,0.82847446
2003-11-01,0.76687014
2003-12-01,0.39723387
2004-01-01,0.23900208
2004-02-01,0.15443091
2004-03-01,0.11400899
2004-04-01,0.18328145
2004-05-01,0.11894447
2004-06-01,0.59642315
2004-07-01,1.1851797
2004-08-01,3.0934236
2004-09-01,2.7553537
2004-10-01,1.7227738
2004-11-01,1.0592263
2004-12-01,0.6055219
2005-01-01,0.343774
2005-02-01,0.22145984
2005-03-01,0.1569388
2005-04-01,0.12952657
2005-05-01,1.0942507
2005-06-01,2.515098
2005-07-01,5.2181516
2005-08-01,5.7944613
2005-09-01,5.207749
2005-10-01,2.6100378
2005-11-01,1.2934529
2005-12-01,0.7349227
2006-01-01,0.4261884
2006-02-01,0.25433442
2006-03-01,0.17733246
2006-04-01,0.3755189
2006-05-01,0.5381731
2006-06-01,2.6009789
2006-07-01,11.993452
2006-08-01,8.087863
2006-09-01,3.954473
2006-10-01,1.9507676
2006-11-01,1.0417179
2006-12-01,0.59768087
2007-01-01,0.36052895
2007-02-01,0.2470106
2007-03-01,0.18413459
2007-04-01,0.17703629
2007-05-01,0.14911462
2007-06-01,0.18913126
2007-07-01,0.52585685
2007-08-01,0.6747709
2007-09-01,0.6743124
2007-10-01,0.5657285
2007-11-01,0.41344568
2007-12-01,0.27483645
2008-01-01,0.1919467
2008-02-01,0.12361305
2008-03-01,0.10767528
2008-04-01,0.09780612
2008-05-01,2.203859
2008-06-01,1.2379698
2008-07-01,2.394494
2008-08-01,4.869724
2008-09-01,5.6644506
2008-10-01,2.5454926
2008-11-01,1.2332836
2008-12-01,0.690138
2009-01-01,0.39193252
2009-02-01,0.24672584
2009-03-01,0.1742934
2009-04-01,0.13456818
2009-05-01,0.30935392
2009-06-01,1.9804648
2009-07-01,2.089223
2009-08-01,4.6182337
2009-09-01,4.285313
2009-10-01,2.2479465
2009-11-01,1.1893693
2009-12-01,0.65290195
2010-01-01,0.31848344
2010-02-01,0.21728899
2010-03-01,0.1461125
2010-04-01,0.1224259
2010-05-01,0.12995794
2010-06-01,0.77948254
2010-07-01,1.2079626
2010-08-01,1.335376
2010-09-01,1.3823942
2010-10-01,1.1202956
2010-11-01,0.75235957
2010-12-01,0.47204834
2011-01-01,0.29730767
2011-02-01,0.18906379
2011-03-01,0.14039734
2011-04-01,0.12828447
2011-05-01,0.11304801
2011-06-01,0.413737
2011-07-01,1.3189703
2011-08-01,1.761454
2011-09-01,2.654004
2011-10-01,1.8510213
2011-11-01,1.0873841
2011-12-01,0.61466265
2012-01-01,0.3632172
2012-02-01,0.2549523
2012-03-01,0.16822329
2012-04-01,0.15280204
2012-05-01,0.33720568
2012-06-01,1.7198513
2012-07-01,0.92424315
2012-08-01,1.5957217
2012-09-01,1.5946792
2012-10-01,1.2090535
2012-11-01,0.81464106
2012-12-01,0.52786154
2013-01-01,0.3063576
2013-02-01,0.2148226
2013-03-01,0.14160533
2013-04-01,0.10792819
2013-05-01,0.34862995
2013-06-01,0.96717083
2013-07-01,1.1933243
2013-08-01,1.6890227
2013-09-01,1.524102
2013-10-01,1.0635103
2013-11-01,0.6725996
2013-12-01,0.3962833
2014-01-01,0.24091773
2014-02-01,0.16061352
2014-03-01,0.12370208
2014-04-01,0.11121486
2014-05-01,0.26929623
2014-06-01,3.0042624
2014-07-01,2.4318185
2014-08-01,6.9454546
2014-09-01,4.60833
2014-10-01,2.6904395
2014-11-01,1.3365633
2014-12-01,0.70182633
2015-01-01,0.39337084
2015-02-01,0.25116795
2015-03-01,0.1730997
2015-04-01,0.12873471
2015-05-01,0.15119292
2015-06-01,0.22812699
2015-07-01,1.712007
2015-08-01,4.2895575
2015-09-01,4.204539
2015-10-01,2.8613663
2015-11-01,1.59637
2015-12-01,0.8559641
2016-01-01,0.45019224
2016-02-01,0.27090028
2016-03-01,0.1875271
2016-04-01,0.17280532
2016-05-01,0.19052759
2016-06-01,0.1294323
2016-07-01,1.1124551
2016-08-01,0.6260567
2016-09-01,0.6407601
2016-10-01,0.542854
2016-11-01,0.35858974
2016-12-01,0.23086342
2017-01-01,0.12695453
2017-02-01,0.086390086
2017-03-01,0.06256464
2017-04-01,0.06395315
2017-05-01,0.13169716
2017-06-01,1.1852753
2017-07-01,0.6283986
2017-08-01,2.5358486
2017-09-01,3.370397
2017-10-01,2.1945693
2017-11-01,1.2975389
2017-12-01,0.6879361
2018-01-01,0.39304748
2018-02-01,0.2430722
2018-03-01,0.186828
2018-04-01,0.1464215
2018-05-01,0.88739556
2018-06-01,0.20434144
2018-07-01,0.7996037
2018-08-01,0.49807617
2018-09-01,0.86244255
2018-10-01,0.62144864
2018-11-01,0.52605146
2018-12-01,0.3465678
2019-01-01,0.22364335
2019-02-01,0.13912274
2019-03-01,0.10953229
2019-04-01,0.10336414
2019-05-01,0.61241674
2019-06-01,3.7970705
2019-07-01,2.155682
2019-08-01,2.0952933
2019-09-01,1.7497497
2019-10-01,1.2580614
2019-11-01,0.7639839
2019-12-01,0.42410317
2020-01-01,0.2459182
2020-02-01,0.14201212
2020-03-01,0.11137388
2020-04-01,0.10637557
2020-05-01,0.07201909
2020-06-01,1.021278
2020-07-01,0.7363576
2020-08-01,0.9833927
2020-09-01,0.9647349
2020-10-01,0.7668592
2020-11-01,0.5209674
2020-12-01,0.32497802
2021-01-01,0.19534408
2021-02-01,0.12634476
2021-03-01,0.11225853
2021-04-01,0.106675915
2021-05-01,0.2692817
2021-06-01,0.2736077
2021-07-01,0.1832901
2021-08-01,0.5694565
2021-09-01,0.5644897
2021-10-01,0.4356269
2021-11-01,0.3141642
2021-12-01,0.21302201
2022-01-01,0.13174488
2022-02-01,0.09717882
2022-03-01,0.058419127
2022-04-01,0.20623007
2022-05-01,0.23021808
2022-06-01,0.45506716
2022-07-01,1.6420417
2022-08-01,2.553849
2022-09-01,2.3872669
2022-10-01,1.4769722
2022-11-01,0.8557445
2022-12-01,0.48412356
2023-01-01,0.27985588
2023-02-01,0.17941244
2023-03-01,0.11802467
2023-04-01,0.102187715
2023-05-01,0.15117298
2023-06-01,1.5682293
2023-07-01,1.2276306
2023-08-01,4.3211193
2023-09-01,7.240814
2023-10-01,3.5078843
2023-11-01,1.5720729
2023-12-01,0.79059434
2024-01-01,0.42892575
2024-02-01,0.25584632
2024-03-01,0.17798203
2024-04-01,0.14246573
2024-05-01,0.15923125
2024-06-01,3.8091357
2024-07-01,3.4222152
2024-08-01,5.5152583
2024-09-01,2.9167333
2024-10-01,1.6118709
